Wall time,Step,Value
1736510673.1642706,13650000,1.782621145248413
1736510802.4625316,13760000,1.7661892175674438
1736510860.6127942,13810000,1.7417007684707642
1736511303.7042809,14180000,1.7374746799468994
1736511559.8104787,14390000,1.7375200986862183
1736511568.589059,14400000,1.7777376174926758
1736511786.4065666,14580000,1.8182086944580078
1736511835.0526335,14620000,1.7865833044052124
1736511989.5150378,14750000,1.808763027191162
1736512145.591205,14880000,1.7872426509857178
1736512233.1543667,14950000,1.772525429725647
1736512413.659475,15100000,1.7539435625076294
1736512428.4758615,15110000,1.771377444267273
1736512462.0894582,15140000,1.8010982275009155
1736512884.830704,15490000,1.7752995491027832
1736512924.6216326,15520000,1.7619684934616089
1736513088.3613987,15660000,1.7518930435180664
1736513127.479157,15690000,1.783301591873169
1736513184.614325,15740000,1.758713960647583
1736513329.5230262,15860000,1.8278865814208984
1736513458.9366133,15970000,1.8066110610961914
1736513522.0072663,16020000,1.794136881828308
1736513827.4078124,16280000,1.79733145236969
1736514066.7710643,16480000,1.775892734527588
1736514338.8687296,16710000,1.7284108400344849
1736514449.6591015,16800000,1.7529135942459106
1736514521.160909,16860000,1.7295085191726685
1736514723.1503851,17030000,1.7596955299377441
1736514747.4049575,17050000,1.7469218969345093
1736514780.9342794,17080000,1.7268784046173096
1736515341.782351,17550000,1.7613084316253662
1736515591.9176896,17760000,1.6804382801055908
1736515615.2313652,17780000,1.7139654159545898
1736515760.0758152,17900000,1.7093230485916138
1736515798.1005719,17930000,1.7354954481124878
1736875254.9981124,18200000,1.7339502573013306
1736875601.5729132,18480000,1.741385817527771
1736875653.3151124,18520000,1.7810817956924438
1736875834.692002,18660000,1.719396710395813
1736875860.9131439,18680000,1.7208386659622192
1736876125.1604557,18890000,1.7332689762115479
1736876262.4406176,19000000,1.7646598815917969
1736876305.7178366,19030000,1.7795072793960571
1736876383.2453475,19090000,1.7713098526000977
1736876392.9925365,19100000,1.8170647621154785
1736876601.1122541,19260000,1.8369107246398926
1736876740.829037,19370000,1.834669589996338
1736876792.1816013,19410000,1.8015192747116089
1736876860.6099005,19460000,1.8118563890457153
1736876887.192018,19480000,1.8493311405181885
1736877052.4431283,19610000,1.8005164861679077
1736877106.0056589,19650000,1.7954989671707153
1736877132.7677257,19670000,1.7675416469573975
1736877410.7551532,19880000,1.7231663465499878
1736878473.678865,20710000,1.778258204460144
1736878592.1946247,20800000,1.765012502670288
1736878721.4926996,20900000,1.7857578992843628
1736878963.5449088,21100000,1.7798948287963867
1736879028.7269342,21150000,1.7780606746673584
1736879039.98994,21160000,1.8098992109298706
1736879089.504214,21200000,1.7874314785003662
1736879186.8111005,21280000,1.7815916538238525
1736879918.5423675,21880000,1.7804858684539795
1736880008.024223,21950000,1.7834335565567017
1736880186.0394704,22100000,1.7960708141326904
1736880509.6378832,22370000,1.767183780670166
1736880542.3992503,22400000,1.7347588539123535
1736880762.1679418,22580000,1.7254129648208618
1736881601.4725516,23200000,1.7752326726913452
1736881782.6405568,23330000,1.7760034799575806
1736882053.5693634,23530000,1.721317172050476
1736882153.4496062,23600000,1.7261691093444824
1736882694.3212318,23990000,1.6966129541397095
1736883212.777119,24370000,1.7025070190429688
1736883287.7670307,24420000,1.706740379333496
1736883460.9774568,24550000,1.6386898756027222
1736883570.0970306,24630000,1.7198662757873535
1736883608.7943718,24660000,1.6609089374542236
1736883902.104291,24860000,1.666839599609375
1736884115.4926956,24990000,1.715107798576355
1736884185.4804957,25040000,1.6767170429229736
1736884378.2055697,25180000,1.7087482213974
1736884404.7293637,25200000,1.688294768333435
1736884529.170271,25290000,1.681726336479187
1736884673.484633,25390000,1.7015643119812012
1736885083.5068877,25670000,1.6473093032836914
1736885248.8940122,25780000,1.631229281425476
1736885260.7578998,25790000,1.6211379766464233
1736885458.9465563,25930000,1.6624253988265991
1736885564.2677753,26000000,1.6390047073364258
1736885662.0041893,26070000,1.638481616973877
1736885843.1113775,26200000,1.6333261728286743
1736885970.6102674,26290000,1.6172876358032227
1736886107.2450745,26390000,1.6341431140899658
1736886449.274664,26630000,1.6268163919448853
1736886560.9851625,26710000,1.5939282178878784
1736886619.2035544,26750000,1.5602933168411255
1736886715.2842987,26820000,1.572526216506958
1736886760.6345046,26850000,1.5905981063842773
1736886787.6010828,26870000,1.5665701627731323
1736886828.2059953,26900000,1.5544480085372925
1736886885.2409697,26940000,1.5978115797042847
1736887017.4046302,27030000,1.577620029449463
1736887095.5295644,27090000,1.5493372678756714
1736887167.2241795,27140000,1.5552983283996582
1736887222.8857152,27180000,1.594700813293457
1736887394.959359,27300000,1.6127123832702637
1736887406.8199086,27310000,1.6274577379226685
1736887462.4538064,27350000,1.5947314500808716
1736887536.0327275,27400000,1.6217260360717773
1736887603.6443322,27450000,1.6296851634979248
1736887728.3305504,27540000,1.6150411367416382
1736887745.3166487,27550000,1.6122848987579346
1736887757.0055559,27560000,1.640263557434082
1736887830.451895,27610000,1.6314729452133179
1736887943.4445589,27690000,1.622459888458252
1736888010.1699646,27740000,1.644099235534668
1736888077.1960104,27790000,1.6612001657485962
1736888178.0545065,27860000,1.6587210893630981
1736888549.2500877,28130000,1.671032428741455
1736888941.46485,28390000,1.7239667177200317
1736889138.709423,28520000,1.6667169332504272
1736889289.229068,28620000,1.7123888731002808
1736889746.5387945,28940000,1.7307078838348389
1736890143.3347266,29220000,1.6371536254882812
1736890320.9506192,29350000,1.6887550354003906
1736890578.1518784,29530000,1.6595195531845093
1736890626.3720212,29560000,1.6710033416748047
1736890760.1146467,29660000,1.7053616046905518
1736890787.765038,29680000,1.6683412790298462
1736891189.7699623,29970000,1.6663269996643066
1736891267.8703706,30030000,1.639492392539978
1736891525.5452995,30200000,1.6783032417297363
1736891760.471417,30350000,1.672424077987671
1736891968.2366283,30480000,1.6894502639770508
1736892541.4954734,30840000,1.6893759965896606
1736892747.5377784,30970000,1.6731576919555664
1736892857.8305209,31040000,1.6909340620040894
1736892876.2337692,31050000,1.6756350994110107
1736892987.2296977,31120000,1.656172275543213
1736893052.4005578,31160000,1.6858527660369873
1736893117.2791631,31200000,1.6698493957519531
1736893135.2050211,31210000,1.6638981103897095
1736893234.1399024,31270000,1.626478672027588
1736893266.9273078,31290000,1.628431797027588
1736893531.4488752,31460000,1.6613622903823853
1736894280.307667,31910000,1.5697672367095947
1736894323.7527802,31930000,1.6000685691833496
1736894455.7497742,32000000,1.585584282875061
1736894735.9085317,32170000,1.5801494121551514
1736894754.2224016,32180000,1.5732152462005615
1736894826.4533434,32230000,1.5473151206970215
1736894932.9041996,32300000,1.5688039064407349
1736895140.9267151,32440000,1.5953032970428467
1736895452.6163468,32660000,1.6046404838562012
1736895907.879666,32990000,1.560608983039856
1736896028.0440657,33070000,1.5971273183822632
1736896462.122169,33410000,1.6755768060684204
1736896871.2356448,33730000,1.5956865549087524
1736896939.7613275,33780000,1.5875728130340576
1736896966.135087,33800000,1.5808305740356445
1736897028.1440446,33850000,1.5952584743499756
1736897043.8877864,33860000,1.609141230583191
1736897288.492965,34050000,1.5755904912948608
1736897467.7895129,34190000,1.6018089056015015
1736897520.522933,34230000,1.578417420387268
1736897739.7222435,34400000,1.5933406352996826
1736898122.937773,34690000,1.5856620073318481
1736898312.5159833,34830000,1.5922309160232544
1736898322.9806325,34840000,1.5816845893859863
1736898349.9525635,34860000,1.5720796585083008
1736898456.7390428,34940000,1.5915876626968384
1736898588.7624805,35040000,1.5670379400253296
1736898732.355958,35150000,1.5235133171081543
1736899218.684128,35510000,1.6035921573638916
1736899436.3066974,35670000,1.519147515296936
1736899472.805459,35700000,1.551005244255066
1736899565.7294714,35770000,1.5816947221755981
1736899706.1439042,35880000,1.572945475578308
1736899717.4759007,35890000,1.5533121824264526
1736899875.1716514,36010000,1.6069213151931763
1736900065.9720426,36150000,1.5528302192687988
1736900082.3014917,36160000,1.5480316877365112
1736900093.3133166,36170000,1.6292520761489868
1736900284.0215147,36310000,1.571955680847168
1736900602.3314204,36550000,1.5808026790618896
1736900644.2960994,36580000,1.522329568862915
1736900669.7304735,36600000,1.5493535995483398
1736900695.6979127,36620000,1.537212610244751
1736900732.8516183,36650000,1.5490641593933105
1736900828.1798878,36720000,1.5632526874542236
1736900838.1851566,36730000,1.572921633720398
1736901075.6289718,36910000,1.5267237424850464
1736901211.023552,37010000,1.518497109413147
1736901441.2942877,37180000,1.4718796014785767
1736901863.571729,37490000,1.5532467365264893
1736901879.5203366,37500000,1.5321885347366333
1736901917.881009,37530000,1.5634559392929077
1736901935.0011373,37540000,1.5260331630706787
1736901945.211416,37550000,1.5970438718795776
1736902065.85952,37640000,1.5737653970718384
1736902298.5166838,37810000,1.5466467142105103
1736902326.6761112,37830000,1.554754376411438
1736902337.799902,37840000,1.5531216859817505
1736902885.1995378,38240000,1.4499808549880981
1736903096.7041728,38400000,1.4989995956420898
1736903220.075886,38490000,1.437454342842102
1736903246.515318,38510000,1.4664297103881836
1736903540.805692,38730000,1.5131109952926636
1736903943.3154855,39030000,1.5023796558380127
1736904025.526891,39090000,1.5382243394851685
1736904062.5543337,39120000,1.5642361640930176
1736904196.2335365,39220000,1.512642741203308
1736904334.2936344,39320000,1.471703290939331
1736904361.8024535,39340000,1.5260897874832153
1736904636.6578913,39540000,1.4837759733200073
1736904692.3036327,39580000,1.485107421875
1736904939.6104007,39760000,1.5187679529190063
1736905083.364781,39870000,1.4887787103652954
1736905385.2909198,40090000,1.4945451021194458
1736905438.9855742,40130000,1.4839930534362793
1736905587.671031,40240000,1.4908802509307861
1736905652.4535515,40290000,1.467939019203186
1736905735.5523996,40350000,1.4835724830627441
1736905921.4693117,40480000,1.488430380821228
1736906429.3594654,40850000,1.5427807569503784
1736906540.5532131,40930000,1.518749713897705
1736906780.6511579,41100000,1.5354981422424316
1736906863.964305,41160000,1.5116844177246094
1736906949.502621,41220000,1.5516999959945679
1736907736.8070712,41780000,1.5634909868240356
1736907748.3082757,41790000,1.580315113067627
1736907793.213115,41820000,1.5536295175552368
1736907943.055281,41930000,1.5747483968734741
1736908440.3267748,42280000,1.5257128477096558
1736908469.9632943,42300000,1.5375094413757324
1736908568.4615908,42370000,1.5448830127716064
1736908758.4149592,42500000,1.5305864810943604
1736908816.8094306,42540000,1.5059059858322144
1736909210.3051295,42820000,1.5116994380950928
1736909456.9931448,42990000,1.513680100440979
1736909745.7197375,43190000,1.5469220876693726
1736909820.0224388,43240000,1.5236928462982178
1736909978.2693005,43350000,1.5231976509094238
1736910588.1859972,43770000,1.518300175666809
1736911080.092201,44110000,1.556803584098816
1736911255.4809766,44230000,1.5009970664978027
1736911286.3218713,44250000,1.5103766918182373
1736911441.6758568,44360000,1.4942960739135742
1736911557.3681128,44440000,1.4745864868164062
1736911713.3778925,44550000,1.4938315153121948
1736911773.485249,44590000,1.4966593980789185
1736912604.0592968,45150000,1.574527382850647
1736912689.9581249,45210000,1.5548839569091797
1736912730.2714424,45240000,1.5533981323242188
1736913028.7183473,45440000,1.576276183128357
1736913040.4953504,45450000,1.5550174713134766
1736913302.5248501,45630000,1.4977843761444092
1736913598.7489924,45830000,1.466671347618103
1736913746.93714,45930000,1.514327049255371
1736913950.1054168,46070000,1.4965277910232544
1736913995.2337425,46100000,1.4382303953170776
1736914036.464804,46130000,1.445689082145691
1736914581.868511,46500000,1.455256462097168
1736914719.9860299,46590000,1.4735405445098877
1736914731.4621863,46600000,1.4882264137268066
1736914778.7224438,46630000,1.476478934288025
1736914849.1291728,46680000,1.462234377861023
1736915004.6664038,46790000,1.4457793235778809
1736915124.2038605,46870000,1.4158945083618164
1736915182.917701,46910000,1.4387396574020386
1736915212.75125,46930000,1.4298886060714722
1736915421.9017313,47070000,1.4578913450241089
1736915435.3734295,47080000,1.4558168649673462
1736915524.5425546,47140000,1.4434083700180054
1736915571.7955105,47170000,1.4736881256103516
1736915781.2829149,47310000,1.4695714712142944
1736915883.4028661,47380000,1.4154258966445923
1736916315.4870567,47670000,1.483945608139038
1736916404.8668833,47730000,1.4822074174880981
1736916465.7239833,47770000,1.4758044481277466
1736916672.9770057,47910000,1.4658899307250977
1736916884.272521,48050000,1.4839857816696167
1736916926.9632866,48080000,1.462087869644165
1736916970.0350325,48110000,1.4351201057434082
1736917000.0601573,48130000,1.463454008102417
1736917030.565088,48150000,1.4869741201400757
1736917269.4921439,48310000,1.459327220916748
1736917329.68448,48350000,1.4511951208114624
1736917347.1423554,48360000,1.4279717206954956
1736917469.303967,48440000,1.4521427154541016
1736917755.3871393,48630000,1.470560073852539
1736918063.6373894,48830000,1.4028505086898804
1736918258.6547403,48960000,1.4226131439208984
1736918455.6362567,49090000,1.4279688596725464
1736918485.7081857,49110000,1.444164752960205
1736918775.60338,49300000,1.397821068763733
1736918837.5142937,49340000,1.4156025648117065
1736918945.1337945,49410000,1.4287371635437012
1736919083.5008101,49500000,1.4249688386917114
1736919558.8303523,49810000,1.4343218803405762
1736919731.5391068,49920000,1.450417399406433
1736927444.0327122,50480000,1.4381847381591797
1736927583.5081131,50600000,1.4456894397735596
1736927607.9873297,50620000,1.45553719997406
1736927663.9554415,50670000,1.466875433921814
1736927808.758319,50800000,1.4610575437545776
1736927824.513813,50810000,1.483124852180481
1736927919.6307402,50890000,1.4582459926605225
1736927943.972981,50910000,1.4685887098312378
1736928433.9676566,51330000,1.4652243852615356
1736928481.2274525,51370000,1.48537015914917
1736928528.1603038,51410000,1.4802480936050415
1736928609.5542026,51480000,1.4748296737670898
1736928671.4294147,51530000,1.4808223247528076
1736928695.0664206,51550000,1.4555590152740479
1736928704.4030554,51560000,1.4720447063446045
1736928845.403419,51680000,1.4781972169876099
1736929079.3951824,51880000,1.4582538604736328
1736929229.9446535,52010000,1.4996750354766846
1736929293.125843,52060000,1.4861119985580444
1736929317.4956686,52080000,1.4776071310043335
1736929374.2543137,52130000,1.4659998416900635
1736929685.51686,52390000,1.4647059440612793
1736929859.558599,52540000,1.463231086730957
1736929914.6004987,52590000,1.4586360454559326
1736930002.8299377,52660000,1.4729623794555664
1736930245.6165476,52870000,1.4770971536636353
1736930347.365148,52960000,1.4699630737304688
1736930370.6649494,52980000,1.5041913986206055
1736930620.782616,53190000,1.4793753623962402
1736930690.431838,53250000,1.4912704229354858
1736930732.7224746,53290000,1.4691566228866577
1736930804.2801561,53350000,1.4706162214279175
1736930851.0237877,53390000,1.4602596759796143
1736931132.2150362,53630000,1.5114463567733765
1736931201.3758304,53690000,1.4620987176895142
1736931225.3229036,53710000,1.4647564888000488
1736931904.1881416,54290000,1.4803895950317383
1736932099.706791,54460000,1.4725368022918701
1736932184.5918849,54530000,1.4793375730514526
1736932208.717367,54550000,1.4731873273849487
1736932239.7840402,54580000,1.4743928909301758
1736932264.727614,54600000,1.4681109189987183
1736932791.7226017,55050000,1.4655201435089111
1736932848.4313655,55100000,1.4680472612380981
1736932989.4392517,55220000,1.4619945287704468
1736933275.9613008,55460000,1.4385117292404175
1736933532.3495018,55680000,1.4724715948104858
1736933964.5417032,56050000,1.4642233848571777
1736934919.530295,56880000,1.4292576313018799
1736935133.550482,57070000,1.4517781734466553
1736935248.5127125,57170000,1.5070050954818726
1736935441.0567145,57340000,1.453392744064331
1736935642.5517187,57510000,1.488028883934021
1736935666.7016058,57530000,1.5019962787628174
1736935722.560531,57580000,1.5205055475234985
1736935814.941045,57660000,1.492583990097046
1736936002.167471,57820000,1.505023717880249
1736936094.527614,57900000,1.5104314088821411
1736936320.015347,58100000,1.5398093461990356
1736936784.5486476,58500000,1.5475622415542603
1736937129.2443357,58800000,1.583217978477478
1736937164.9244833,58830000,1.5659281015396118
1736937919.410059,59490000,1.601702332496643
1736937972.9279997,59540000,1.5605000257492065
1736938012.086728,59570000,1.5566023588180542
1736938107.1455321,59650000,1.567126750946045
1736938304.4870977,59820000,1.597542405128479
1736938409.2851439,59910000,1.5462193489074707
1736938608.5430968,60080000,1.568459153175354
1736938631.1660225,60100000,1.5521039962768555
1736938639.8353922,60110000,1.5819003582000732
1736938986.2269797,60410000,1.553989291191101
1736939033.9642103,60450000,1.5550076961517334
1736939423.8054924,60790000,1.5472556352615356
1736939437.5770261,60800000,1.5475114583969116
1736939560.5287735,60910000,1.510021448135376
1736939592.0716746,60940000,1.4797331094741821
1736939755.3608387,61080000,1.4737099409103394
1736939800.0829244,61120000,1.446596384048462
1736940058.4873614,61340000,1.4517550468444824
1736940114.485059,61390000,1.4194648265838623
1736940138.577238,61410000,1.4329537153244019
1736940162.0508487,61430000,1.4491053819656372
1736940463.1836526,61690000,1.4117536544799805
1736941071.3085973,62220000,1.4631247520446777
1736941112.993252,62260000,1.4785480499267578
1736941159.551394,62300000,1.467915654182434
1736941204.8874164,62340000,1.5086692571640015
1736941243.1693578,62370000,1.5113071203231812
1736941321.8804073,62440000,1.5688350200653076
1736941412.7960448,62520000,1.4933786392211914
1736941743.5479462,62800000,1.471230387687683
1736941767.3042097,62820000,1.4680372476577759
1736941845.3261335,62890000,1.5011500120162964
1736941947.6486976,62980000,1.491104006767273
1736942193.1534543,63010000,1.5075396299362183
1736942520.472115,63290000,1.4725300073623657
1736942566.4093575,63330000,1.4608346223831177
1736942589.1758728,63350000,1.4643360376358032
1736942738.7268052,63480000,1.469863772392273
1736942806.6241584,63540000,1.4641475677490234
1736942901.2115347,63620000,1.4790691137313843
1736942956.0436444,63670000,1.4578745365142822
1736942993.0764546,63700000,1.4761567115783691
1736943116.1007776,63810000,1.475891351699829
1736943417.765553,64070000,1.4680709838867188
1736943822.4123642,64430000,1.4600547552108765
1736943836.231002,64440000,1.4394025802612305
1736943899.3220289,64500000,1.4555529356002808
1736944329.0284424,64880000,1.4193710088729858
1736944373.0037458,64920000,1.443870186805725
1736944404.8706598,64950000,1.4530974626541138
1736944418.314228,64960000,1.4390206336975098
1736944719.669794,65230000,1.4100819826126099
1736944993.892701,65470000,1.3968199491500854
1736945049.3509798,65520000,1.3989726305007935
1736945064.4747038,65530000,1.3868365287780762
1736945073.732609,65540000,1.3915104866027832
1736945197.0260425,65650000,1.3960926532745361
1736945234.2437384,65680000,1.3961907625198364
1736945256.8454895,65700000,1.4037293195724487
1736945493.3141088,65910000,1.4242361783981323
1736945549.6381342,65960000,1.4187774658203125
1736945780.6946776,66160000,1.4172134399414062
1736946174.8354282,66500000,1.4011025428771973
1736946310.4351804,66620000,1.3814113140106201
1736946411.0182312,66710000,1.3551642894744873
1736946442.6456144,66740000,1.396418809890747
1736946718.95109,66980000,1.384433627128601
1736946844.0414677,67090000,1.3433787822723389
1736946926.6383736,67160000,1.3114721775054932
1736946981.6332512,67210000,1.3036571741104126
1736947004.9963396,67230000,1.3150750398635864
1736947096.0387545,67310000,1.3181920051574707
1736947325.7854223,67510000,1.36067795753479
1736947451.0280225,67620000,1.3286666870117188
1736947624.65973,67770000,1.3223832845687866
1736947927.3021557,68030000,1.3351138830184937
1736947974.20144,68070000,1.287408709526062
1736948149.2366765,68220000,1.3247482776641846
1736948262.8357987,68320000,1.3066215515136719
1736948300.0792186,68350000,1.319307804107666
1736948417.2396944,68450000,1.3452210426330566
1736948586.8910818,68600000,1.333921194076538
1736948666.239106,68670000,1.362821102142334
1736948713.3343205,68710000,1.312461495399475
1736948773.182059,68760000,1.335767388343811
1736948965.3001695,68930000,1.3645182847976685
1736949397.669974,69310000,1.31479012966156
1736949479.580998,69380000,1.3586465120315552
1736949730.6132138,69600000,1.3417749404907227
1736949903.1971147,69750000,1.3884563446044922
1736949911.9015055,69760000,1.3481446504592896
1736950097.5656,69920000,1.3525443077087402
1736950157.8326666,69970000,1.3360456228256226
1736950213.5425205,70020000,1.3761963844299316
1736950404.476698,70190000,1.3752121925354004
1736950531.2347,70300000,1.3832882642745972
1736950702.42561,70450000,1.3982012271881104
1736950805.265064,70540000,1.3646857738494873
1736950819.2560277,70550000,1.367367148399353
1736951111.0023746,70810000,1.3614383935928345
1736951194.079875,70880000,1.3531208038330078
1736951452.0801766,71110000,1.3711628913879395
1736951529.7296343,71180000,1.3804540634155273
1736951566.8874943,71210000,1.3648226261138916
1736951635.3349967,71270000,1.3708417415618896
1736952063.375357,71650000,1.3690701723098755
1736952207.4823353,71780000,1.376366138458252
1736952244.1925848,71810000,1.3626633882522583
1736952314.427724,71870000,1.393275499343872
1736952551.0098157,72080000,1.3754217624664307
1736952643.6943414,72160000,1.3777292966842651
1736953021.3574011,72500000,1.3520976305007935
1736953066.5106313,72540000,1.3829625844955444
1736953202.406497,72660000,1.4331769943237305
1736953306.9407244,72750000,1.4051709175109863
1736953517.4510405,72940000,1.3866827487945557
1736953618.8070962,73030000,1.4111636877059937
1736953686.7431808,73090000,1.4354286193847656
1736953994.8110917,73350000,1.4276622533798218
1736954041.1318684,73390000,1.4189683198928833
1736972732.535273,73540000,1.4571468830108643
1736972790.9306598,73590000,1.4363168478012085
1736972853.855373,73640000,1.4385759830474854
1736972902.9644995,73680000,1.439474105834961
1736973024.8820558,73780000,1.4627968072891235
1736973211.2580392,73940000,1.438636302947998
1736973724.872986,74360000,1.4350337982177734
1736973734.5618887,74370000,1.4445021152496338
1736973772.9295235,74400000,1.4422279596328735
1736974031.025952,74610000,1.4269474744796753
1736974129.3047912,74690000,1.416204571723938
1736974153.3053815,74710000,1.4083423614501953
1736974297.6653705,74830000,1.4675507545471191
1736974518.2419808,75010000,1.434142827987671
1736974591.665747,75070000,1.4562007188796997
1736974678.7407331,75140000,1.4668241739273071
1736974836.2137759,75270000,1.4285197257995605
1736974909.6512568,75330000,1.457000732421875
1736975042.6298823,75440000,1.4358445405960083
1736975197.3644023,75570000,1.3972668647766113
1736975237.52075,75600000,1.4109684228897095
1736975311.1856294,75660000,1.42880380153656
1736975565.4060097,75870000,1.4297716617584229
1736975648.81728,75940000,1.394659161567688
1736975736.5578249,76010000,1.4200987815856934
1736975762.1834712,76030000,1.42283034324646
1736975786.4846432,76050000,1.4170844554901123
1736975847.9209483,76100000,1.4289684295654297
1736976222.0383744,76390000,1.4307178258895874
1736976300.5769947,76450000,1.4414775371551514
1736976316.4237254,76460000,1.4196484088897705
1736976485.871198,76590000,1.4170106649398804
1736976522.433581,76620000,1.4476008415222168
1736976828.0877986,76860000,1.4240564107894897
1736977340.344691,77280000,1.4328405857086182
1736977699.6580186,77580000,1.4618191719055176
1736977738.634233,77610000,1.4366978406906128
1736977747.291419,77620000,1.4544782638549805
1736977947.11409,77790000,1.4470255374908447
1736978041.0634909,77860000,1.4356670379638672
1736978153.0577707,77950000,1.4175599813461304
1736978168.2213914,77960000,1.4227733612060547
