Wall time,Step,Value
1736451471.352114,1270000,0.016315916553139687
1736451494.649763,1290000,0.015208369120955467
1736451526.0273592,1310000,0.01754903420805931
1736451550.0070572,1330000,0.018128398805856705
1736451580.4584277,1350000,0.013853931799530983
1736451603.1280966,1370000,0.01689487136900425
1736451632.6036534,1390000,0.01682235114276409
1736451674.4510581,1420000,0.021024322137236595
1736451703.338845,1440000,0.02274581603705883
1736451728.0468786,1460000,0.020669609308242798
1736451758.3745296,1480000,0.019876321777701378
1736451785.2944841,1500000,0.019348975270986557
1736451810.5070076,1520000,0.015387529507279396
1736451851.334894,1550000,0.014111112803220749
1736451878.4335203,1570000,0.017849832773208618
1736451904.178898,1590000,0.017189135774970055
1736451937.1508858,1610000,0.015205156058073044
1736451960.721971,1630000,0.01582690142095089
1736451988.9519472,1650000,0.015294858254492283
1736452016.5024893,1670000,0.017735976725816727
1736452054.5979936,1700000,0.015766626223921776
1736452082.6625388,1720000,0.01704198494553566
1736452109.4175255,1740000,0.01823568530380726
1736452135.5003295,1760000,0.012843748554587364
1736452162.584105,1780000,0.01491056103259325
1736452189.9458075,1800000,0.014047359116375446
1736452229.6405337,1830000,0.016065850853919983
1736452257.1483986,1850000,0.02046307548880577
1736452282.5523276,1870000,0.012535243295133114
1736452313.061892,1890000,0.01801903545856476
1736452338.4301968,1910000,0.02043619565665722
1736452364.2744646,1930000,0.016407152637839317
1736452392.6854851,1950000,0.018927298486232758
1736452419.5642192,1970000,0.01702382229268551
1736452459.2933302,2000000,0.017966797575354576
1736452488.627215,2020000,0.017803678289055824
1736452515.0604007,2040000,0.012002231553196907
1736452542.1927843,2060000,0.01717662625014782
1736452572.982986,2080000,0.020164187997579575
1736452598.8640943,2100000,0.02156083472073078
1736452634.5768354,2130000,0.015997963026165962
1736452662.1155798,2150000,0.018930092453956604
1736452690.733748,2170000,0.017903834581375122
1736452718.587306,2190000,0.019092651084065437
1736452743.9716096,2210000,0.015050048008561134
1736452774.5081959,2230000,0.015849271789193153
1736452799.5032957,2250000,0.013814570382237434
1736452827.7333047,2270000,0.01854996383190155
1736452857.6611845,2290000,0.01969745010137558
1736452894.1682925,2320000,0.016538286581635475
1736452921.6653762,2340000,0.016697699204087257
1736452951.7747917,2360000,0.016107985749840736
1736452978.9762917,2380000,0.015424951910972595
1736453004.5850472,2400000,0.022257355973124504
1736453034.2358754,2420000,0.019135380163788795
1736453060.9203024,2440000,0.017241407185792923
1736453089.2753196,2460000,0.017578989267349243
1736453117.243392,2480000,0.018231458961963654
1736453146.4887779,2500000,0.022032203152775764
1736453176.6914756,2520000,0.02034692093729973
1736453203.443924,2540000,0.017687443643808365
1736453231.2108724,2560000,0.017435578629374504
1736453272.2615025,2590000,0.016743239015340805
1736453299.1576586,2610000,0.020032551139593124
1736453330.0586672,2630000,0.01846022717654705
1736453356.762997,2650000,0.017499256879091263
1736453386.7802043,2670000,0.014817719347774982
1736453414.373954,2690000,0.01603582128882408
1736453441.8699212,2710000,0.01674606278538704
1736453470.1442094,2730000,0.02018333040177822
1736453527.787785,2770000,0.017731407657265663
1736453557.5949728,2790000,0.01661977916955948
1736453584.7753696,2810000,0.01453842781484127
1736453642.498503,2850000,0.012663849629461765
1736453682.0224473,2880000,0.018463807180523872
1736453710.396418,2900000,0.01861540786921978
1736453740.1497254,2920000,0.018267851322889328
1736453768.257553,2940000,0.015922080725431442
1736453797.6376033,2960000,0.014583414420485497
1736453827.9201128,2980000,0.01559019647538662
1736453855.223544,3000000,0.01781512424349785
1736453884.9158592,3020000,0.017336217686533928
1736453913.9743152,3040000,0.021465158089995384
1736453942.928807,3060000,0.018164969980716705
1736453971.1081216,3080000,0.016339294612407684
1736453999.9305875,3100000,0.021212521940469742
1736454029.1962688,3120000,0.0161973237991333
1736454058.6101694,3140000,0.016902470961213112
1736454088.0270221,3160000,0.014564513228833675
1736454128.5556529,3190000,0.015882084146142006
1736454157.8025484,3210000,0.01991370879113674
1736454186.7541063,3230000,0.014334231615066528
1736454244.5291197,3270000,0.01679641753435135
1736454273.3695967,3290000,0.019383979961276054
1736454302.6945543,3310000,0.014487997628748417
1736454332.4532971,3330000,0.02229723148047924
1736454362.160822,3350000,0.016230780631303787
1736454391.056664,3370000,0.014289009384810925
1736454420.736676,3390000,0.01240833755582571
1736454450.5542114,3410000,0.016517117619514465
1736454480.239047,3430000,0.016589008271694183
1736454509.4695992,3450000,0.016056494787335396
1736454539.3013484,3470000,0.01450374536216259
1736454568.9460192,3490000,0.015108407475054264
1736454599.2830775,3510000,0.014209423214197159
1736454641.3624427,3540000,0.013271640986204147
1736454671.1964836,3560000,0.016396524384617805
1736454700.7937825,3580000,0.02208988554775715
1736454730.7681515,3600000,0.01943589374423027
1736454761.5802355,3620000,0.016117623075842857
1736454790.2223718,3640000,0.013699328526854515
1736454819.895986,3660000,0.018170682713389397
1736454848.6864645,3680000,0.021785954013466835
1736454879.2934213,3700000,0.01923045702278614
1736454908.6084375,3720000,0.018304863944649696
1736454938.4090958,3740000,0.014831486158072948
1736454967.6232245,3760000,0.015745189040899277
1736454997.0592752,3780000,0.021948078647255898
1736455027.0905068,3800000,0.01780610904097557
1736455056.5748603,3820000,0.0208185575902462
1736455085.822747,3840000,0.01296700444072485
1736455115.3645113,3860000,0.016922608017921448
1736455157.5585887,3890000,0.01580025628209114
1736455186.8537498,3910000,0.01913907565176487
1736455216.832741,3930000,0.012901978567242622
1736455245.657601,3950000,0.016782069578766823
1736455275.16848,3970000,0.017385100945830345
1736455304.263724,3990000,0.015427077189087868
1736455334.7563722,4010000,0.018517587333917618
1736455364.2918952,4030000,0.013811533339321613
1736455393.8277798,4050000,0.014914452098309994
1736455423.5236044,4070000,0.016142792999744415
1736455453.4845028,4090000,0.019744277000427246
1736455482.9936993,4110000,0.014002532698214054
1736455572.5034986,4170000,0.018961340188980103
1736455602.5749333,4190000,0.017359156161546707
1736455632.4154072,4210000,0.014598173089325428
1736455662.5660174,4230000,0.014415865764021873
1736455704.7869773,4260000,0.014128310605883598
1736455734.2806318,4280000,0.015764007344841957
1736455763.8861747,4300000,0.016241811215877533
1736455822.9790993,4340000,0.01748305931687355
1736455852.0264115,4360000,0.015227789990603924
1736455881.5577772,4380000,0.016605768352746964
1736455912.3959599,4400000,0.017251264303922653
1736455942.2630703,4420000,0.020475875586271286
1736456002.4034777,4460000,0.015411807224154472
1736456031.779742,4480000,0.015734083950519562
1736456061.7185872,4500000,0.015870001167058945
1736456091.2451994,4520000,0.015209694392979145
1736456121.781011,4540000,0.01703002117574215
1736456151.6010816,4560000,0.016357140615582466
1736456181.826846,4580000,0.016903067007660866
1736456223.9308405,4610000,0.018714554607868195
1736456253.9214187,4630000,0.0198241975158453
1736456283.971565,4650000,0.01599150523543358
1736456313.5558329,4670000,0.022422943264245987
1736456342.9994946,4690000,0.023199398070573807
1736456372.961204,4710000,0.019833894446492195
1736456433.057655,4750000,0.014534080401062965
1736456462.9721491,4770000,0.015871530398726463
1736456493.2179022,4790000,0.0140162268653512
1736456523.4515095,4810000,0.016454406082630157
1736456553.5875452,4830000,0.013701331801712513
1736456583.3143392,4850000,0.014384200796484947
1736456613.5202026,4870000,0.01801634579896927
1736456643.1175754,4890000,0.013577695935964584
1736456673.2270303,4910000,0.013883180916309357
1736456703.2587082,4930000,0.015922600403428078
1736456732.9219344,4950000,0.018932046368718147
1736456775.186322,4980000,0.015599838458001614
1736456804.9842882,5000000,0.018587781116366386
1736456835.429414,5020000,0.014436489902436733
1736456865.5099916,5040000,0.011334678158164024
1736456895.1146996,5060000,0.01632339134812355
1736456925.0678792,5080000,0.013994515873491764
1736456954.883979,5100000,0.019631672650575638
1736456984.8137984,5120000,0.014901598915457726
1736457014.7847939,5140000,0.01761126145720482
1736457044.1878474,5160000,0.015503116883337498
1736457073.9425087,5180000,0.016244592145085335
1736457103.380005,5200000,0.018562447279691696
1736457133.4692445,5220000,0.018254835158586502
1736457163.0700917,5240000,0.017652351409196854
1736457192.9699361,5260000,0.01695472188293934
1736457223.510403,5280000,0.014379645697772503
1736457253.5935116,5300000,0.016878655180335045
1736457296.492612,5330000,0.015031742863357067
1736457326.804233,5350000,0.017884474247694016
1736457357.2906315,5370000,0.017749007791280746
1736457387.7814395,5390000,0.018737878650426865
1736457417.5185442,5410000,0.019669657573103905
1736457447.9379225,5430000,0.01594318076968193
1736457478.2133145,5450000,0.021731890738010406
1736457508.2218633,5470000,0.019505182281136513
1736457538.3953898,5490000,0.015042516402900219
1736457568.0303924,5510000,0.014186701737344265
1736457597.9813635,5530000,0.015745270997285843
1736457628.598594,5550000,0.014990584924817085
1736457657.7571948,5570000,0.01685791276395321
1736457721.5305085,5610000,0.010884065181016922
1736457753.9375048,5630000,0.01609707623720169
1736457785.61689,5650000,0.015503119677305222
1736457819.1726127,5670000,0.015519318170845509
1736457851.9503822,5690000,0.010371832177042961
1736457895.870964,5720000,0.01761891320347786
1736457927.4456456,5740000,0.014228875748813152
1736457959.754739,5760000,0.014637024141848087
1736457991.8072035,5780000,0.016185270622372627
1736458023.663132,5800000,0.019730575382709503
1736458057.5403433,5820000,0.01917555369436741
1736458089.7900434,5840000,0.015652772039175034
1736458122.0731401,5860000,0.01645943708717823
1736458154.5909784,5880000,0.013926064595580101
1736458187.752127,5900000,0.01615999825298786
1736458219.9872572,5920000,0.015976419672369957
1736458253.9855,5940000,0.016614235937595367
1736529645.8555038,5980000,0.013102040626108646
1736529674.2508335,6000000,0.01609504036605358
1736529703.5851703,6020000,0.011860962957143784
1736529734.0093932,6040000,0.017970170825719833
1736529792.8914478,6080000,0.015543527901172638
1736529851.9468045,6120000,0.017692124471068382
1736529881.3011715,6140000,0.019770724698901176
1736529912.5377533,6160000,0.017091618850827217
1736529953.7101576,6190000,0.01850816234946251
1736529982.9900224,6210000,0.0160303246229887
1736530013.4158711,6230000,0.01788480021059513
1736530043.1315324,6250000,0.01741918921470642
1736530072.7459953,6270000,0.017779869958758354
1736530102.73529,6290000,0.013615287840366364
1736530132.8344524,6310000,0.012306750752031803
1736530163.0438402,6330000,0.017898976802825928
1736530193.847104,6350000,0.014978460036218166
1736530222.7889242,6370000,0.017541876062750816
1736530251.7748313,6390000,0.014644840732216835
1736530281.0545604,6410000,0.017223259434103966
1736530339.2377348,6450000,0.01386233326047659
1736530367.906556,6470000,0.01695503666996956
1736530396.8699908,6490000,0.02100311778485775
1736530426.0444303,6510000,0.016761615872383118
1736530468.487101,6540000,0.01901627518236637
1736530526.181762,6580000,0.019857458770275116
1736530556.089295,6600000,0.017871756106615067
1736530585.457987,6620000,0.017784766852855682
1736530614.183934,6640000,0.022022562101483345
1736530643.1129897,6660000,0.01695762760937214
1736530672.7007978,6680000,0.020201627165079117
1736530701.3422608,6700000,0.013100857846438885
1736530731.5792918,6720000,0.016684124246239662
1736530760.161568,6740000,0.0174014400690794
1736530788.7099512,6760000,0.013290885835886002
1736530817.51599,6780000,0.019834604114294052
1736530845.894063,6800000,0.017096348106861115
1736530874.664253,6820000,0.0172484889626503
1736530904.2892847,6840000,0.01652987115085125
1736530932.677004,6860000,0.018021998926997185
1736530961.3543715,6880000,0.015060012228786945
1736531003.1213326,6910000,0.01712299883365631
1736531033.550574,6930000,0.011465632356703281
1736531064.0314379,6950000,0.018862199038267136
1736531092.3472965,6970000,0.018241113051772118
1736531120.7769017,6990000,0.018912995234131813
1736531150.0333514,7010000,0.014292552135884762
1736531179.0240428,7030000,0.01844809018075466
1736531208.273355,7050000,0.01852629892528057
1736531237.0014417,7070000,0.018604887649416924
1736531265.286293,7090000,0.014784366823732853
1736531295.3351324,7110000,0.01118568703532219
1736531324.872702,7130000,0.01857413351535797
1736531352.261265,7150000,0.019262515008449554
1736531381.564064,7170000,0.01511492021381855
1736531410.3759198,7190000,0.01748872734606266
1736531439.8495762,7210000,0.011785796843469143
1736531469.9338043,7230000,0.014730365946888924
1736531499.2207801,7250000,0.014073419384658337
1736531542.216007,7280000,0.01787663623690605
1736531571.3654244,7300000,0.01342304702848196
1736531600.7121165,7320000,0.015415709465742111
1736531629.5548062,7340000,0.015532255172729492
1736531658.2441287,7360000,0.02113627828657627
1736531689.8272853,7380000,0.017339469864964485
1736531720.0922296,7400000,0.019151436164975166
1736531749.0468955,7420000,0.01306144054979086
1736531778.1493375,7440000,0.017424749210476875
1736531807.4445393,7460000,0.01883687451481819
1736531836.173196,7480000,0.016726374626159668
1736531865.0031307,7500000,0.02042469196021557
1736531894.2993257,7520000,0.018677514046430588
1736531923.4942975,7540000,0.013551460579037666
1736531951.8097456,7560000,0.01411812100559473
1736531980.5665386,7580000,0.019564533606171608
1736532009.6528208,7600000,0.018181972205638885
1736532038.2521422,7620000,0.013765593990683556
1736532078.901554,7650000,0.014249095693230629
1736532108.105606,7670000,0.013569650240242481
1736532136.7943168,7690000,0.01650022156536579
1736532166.484121,7710000,0.015973402187228203
1736532224.5827098,7750000,0.014779823832213879
1736532255.1848774,7770000,0.012368624098598957
1736532285.9671986,7790000,0.016248593106865883
1736532315.6309028,7810000,0.014614442363381386
1736532345.1337097,7830000,0.017626557499170303
1736532375.239433,7850000,0.01751476153731346
1736532404.3674004,7870000,0.018394654616713524
1736532434.901737,7890000,0.01348728034645319
1736532465.1517622,7910000,0.016576668247580528
1736532494.243374,7930000,0.01764214225113392
1736532522.554638,7950000,0.0167674757540226
1736532552.1204672,7970000,0.020017649978399277
1736532581.626541,7990000,0.02011260576546192
1736532611.0422902,8010000,0.017319802194833755
1736532640.2245965,8030000,0.016699332743883133
1736532681.9479582,8060000,0.021009080111980438
1736532710.8080573,8080000,0.017412357032299042
1736532739.5928838,8100000,0.017990335822105408
1736532768.9576077,8120000,0.017898650839924812
1736532797.620337,8140000,0.014600289054214954
1736532826.5971549,8160000,0.017990978434681892
1736532856.4777448,8180000,0.013125947676599026
1736532885.5897546,8200000,0.017357081174850464
1736532915.2439685,8220000,0.01623210497200489
1736532973.6881473,8260000,0.02014235593378544
1736543412.1540139,8310000,0.016249001026153564
1736543445.977863,8330000,0.01679089292883873
1736543478.3025272,8350000,0.018991947174072266
1736543508.363092,8370000,0.012425025925040245
1736543538.7505796,8390000,0.015201975591480732
1736543570.2293277,8410000,0.018420256674289703
1736543599.0453355,8430000,0.015716727823019028
1736543628.2163303,8450000,0.0197434239089489
1736543658.4881434,8470000,0.017779771238565445
1736543687.079798,8490000,0.016307072713971138
1736543716.9657724,8510000,0.018622079864144325
1736543747.6703484,8530000,0.013738024048507214
1736543778.844888,8550000,0.018122093752026558
1736543842.7453249,8590000,0.016520744189620018
1736543872.4867914,8610000,0.021504562348127365
1736543903.0819423,8630000,0.01746433600783348
1736543933.0426722,8650000,0.013707340694963932
1736543978.8344138,8680000,0.018045581877231598
1736544011.4673316,8700000,0.014182648621499538
1736544043.6530335,8720000,0.019249748438596725
1736544103.7439735,8760000,0.01672128215432167
1736544136.281668,8780000,0.016391361132264137
1736544168.277931,8800000,0.0211490448564291
1736544200.6613724,8820000,0.015013499185442924
1736544230.508448,8840000,0.01691053807735443
1736544262.7606153,8860000,0.01689479686319828
1736544294.151183,8880000,0.018736431375145912
1736544324.929528,8900000,0.012919886037707329
1736544355.7451274,8920000,0.015289636328816414
1736544385.0397823,8940000,0.014385503716766834
1736544415.2306018,8960000,0.018186483532190323
1736544447.132561,8980000,0.014806358143687248
1736544478.3495033,9000000,0.017434800043702126
1736544538.7516856,9040000,0.013792677782475948
1736544614.8611073,9090000,0.015243474394083023
1736544645.1334426,9110000,0.01789436675608158
1736544675.1567163,9130000,0.019263727590441704
1736544704.1107793,9150000,0.018408268690109253
1736544734.6245866,9170000,0.018918681889772415
1736544763.7136974,9190000,0.016132237389683723
1736544793.2491567,9210000,0.015828127041459084
1736544821.9954216,9230000,0.014116904698312283
1736544850.4621239,9250000,0.017720572650432587
1736544879.940021,9270000,0.019938744604587555
1736544909.2464561,9290000,0.015173020772635937
1736544937.7087247,9310000,0.015797415748238564
1736544966.6063292,9330000,0.01829216070473194
1736544994.7191737,9350000,0.01676611416041851
1736545023.0905702,9370000,0.01876358687877655
1736545051.558354,9390000,0.02163551189005375
1736545080.1895099,9410000,0.017910955473780632
1736545121.7012143,9440000,0.014328820630908012
1736545149.631211,9460000,0.01416750904172659
1736545178.9068093,9480000,0.016300642862915993
1736545207.8400314,9500000,0.014001408591866493
1736545236.630509,9520000,0.01982342265546322
1736545266.820653,9540000,0.014578119851648808
1736545296.7857072,9560000,0.013737221248447895
1736545325.3737595,9580000,0.019794918596744537
1736545353.865001,9600000,0.018865279853343964
1736545382.6465049,9620000,0.020190918818116188
1736545411.3161442,9640000,0.012177422642707825
1736545440.9314733,9660000,0.017569199204444885
1736545469.8119023,9680000,0.02599271945655346
1736545499.594404,9700000,0.018270671367645264
1736545531.9440806,9720000,0.01512591727077961
1736545562.1458154,9740000,0.016290584579110146
1736545593.4386709,9760000,0.017638683319091797
1736545623.4374037,9780000,0.013315025717020035
1736545663.4599347,9810000,0.01757850870490074
1736545692.010849,9830000,0.015413283370435238
1736545720.7606246,9850000,0.011062891222536564
1736545749.6676388,9870000,0.014145111665129662
1736545778.6307745,9890000,0.018569419160485268
1736545808.236568,9910000,0.014994688332080841
1736545837.1766984,9930000,0.01576673611998558
1736545894.2356646,9970000,0.015375256538391113
1736545922.715373,9990000,0.019304184243083
1736545951.2487845,10010000,0.02093653194606304
1736545980.1250868,10030000,0.01593128778040409
1736546008.4856997,10050000,0.017253562808036804
1736546037.6573477,10070000,0.016525499522686005
1736546066.0587182,10090000,0.016120312735438347
1736546094.6482565,10110000,0.013529015704989433
1736546123.8974984,10130000,0.0156430434435606
1736546153.2958887,10150000,0.01681620441377163
1736546195.2742424,10180000,0.019491195678710938
1736546225.0967622,10200000,0.017233634367585182
1736546254.7502155,10220000,0.0163128599524498
1736546283.62394,10240000,0.016432978212833405
1736546312.419024,10260000,0.015725746750831604
1736546340.746666,10280000,0.011732802726328373
1736546370.3446214,10300000,0.014021852985024452
1736546427.5349553,10340000,0.01588256098330021
1736546455.917926,10360000,0.015784308314323425
1736546484.7654274,10380000,0.014799333177506924
1736546513.1049588,10400000,0.018054980784654617
1736546543.0180626,10420000,0.01928500458598137
1736546572.1468983,10440000,0.015556243248283863
1736546630.5741584,10480000,0.01338867750018835
1736546661.1713538,10500000,0.019626682624220848
1736546690.7511466,10520000,0.016603417694568634
1736546720.1845415,10540000,0.020012807101011276
1736546761.5406446,10570000,0.02503087930381298
1736546790.4420974,10590000,0.01759130135178566
1736546821.3788164,10610000,0.017908046022057533
1736546850.1210558,10630000,0.014706246554851532
1736546879.2600124,10650000,0.01585380919277668
1736546908.660894,10670000,0.015352567657828331
1736546937.6302812,10690000,0.015913648530840874
1736546967.5853136,10710000,0.0173703171312809
1736546997.189749,10730000,0.01598997227847576
1736547026.0604272,10750000,0.015424069948494434
1736547055.4300385,10770000,0.01639525592327118
1736547086.1344726,10790000,0.012970129027962685
1736547118.0084267,10810000,0.018033672124147415
1736547148.4548073,10830000,0.016925325617194176
1736547179.3722467,10850000,0.01910720393061638
1736547238.2667801,10890000,0.013101205229759216
1736547267.5841484,10910000,0.01912415586411953
1736547296.5808628,10930000,0.01712067797780037
1736547337.5464337,10960000,0.0209710244089365
1736547457.8731432,11040000,0.0235886387526989
1736547489.1543257,11060000,0.017798466607928276
1736547520.0853844,11080000,0.019313473254442215
1736547552.1037862,11100000,0.02146546170115471
1736547583.2171538,11120000,0.01666996069252491
1736547613.1956048,11140000,0.017378879711031914
1736547643.999704,11160000,0.019353266805410385
1736547674.220866,11180000,0.018667737022042274
1736547704.7889874,11200000,0.015545857138931751
1736547735.9527915,11220000,0.025500355288386345
1736547767.8292649,11240000,0.017228715121746063
1736547797.8795736,11260000,0.020789040252566338
1736547828.372884,11280000,0.01901375874876976
1736547859.1940887,11300000,0.02342834696173668
1736547903.0240357,11330000,0.017201600596308708
1736547934.9614246,11350000,0.015619930811226368
1736547966.2203672,11370000,0.01703518256545067
1736547995.238134,11390000,0.014684170484542847
1736548027.0744312,11410000,0.015214022248983383
1736548058.3013806,11430000,0.020808909088373184
1736548088.0461848,11450000,0.01747913844883442
1736548119.802759,11470000,0.01724877953529358
1736548150.1794016,11490000,0.01890350691974163
1736548182.028877,11510000,0.02016579546034336
1736548212.9093602,11530000,0.017499683424830437
1736548272.917912,11570000,0.019466731697320938
1736548303.7845678,11590000,0.015156170353293419
1736548333.6295578,11610000,0.014377507381141186
1736548363.1360989,11630000,0.018531233072280884
1736548392.9530184,11650000,0.014279870316386223
1736548426.2560942,11670000,0.018623316660523415
1736548471.3208683,11700000,0.015383935533463955
1736548501.2736583,11720000,0.01903899945318699
1736548531.213046,11740000,0.020283292979002
1736548563.9056594,11760000,0.0181475467979908
1736548596.1066473,11780000,0.01842706836760044
1736548628.6385748,11800000,0.014474436640739441
1736548659.120658,11820000,0.01512801181524992
1736548688.4428737,11840000,0.015433295629918575
1736548717.9252014,11860000,0.018230047076940536
1736548746.5350463,11880000,0.017967527732253075
1736548776.3047934,11900000,0.017024638131260872
1736548806.4584584,11920000,0.016585124656558037
1736548836.6695194,11940000,0.01737564615905285
1736548870.2334383,11960000,0.015282716602087021
1736548903.0709631,11980000,0.016757763922214508
1736548936.1914747,12000000,0.016865495592355728
1736548969.7471938,12020000,0.014778196811676025
1736549001.4206264,12040000,0.017839649692177773
1736549046.4743617,12070000,0.019452890381217003
1736549079.370032,12090000,0.014260813593864441
1736549111.2996147,12110000,0.01851843111217022
1736549143.083388,12130000,0.015858860686421394
1736549173.7040796,12150000,0.017541592940688133
1736549204.4105508,12170000,0.011843780986964703
1736549235.0295203,12190000,0.013358310796320438
1736549265.5551436,12210000,0.022380398586392403
1736549296.432131,12230000,0.014592154882848263
1736549327.6328404,12250000,0.015725664794445038
1736549359.091723,12270000,0.01992293819785118
1736549418.8527155,12310000,0.015986500307917595
1736549449.1958904,12330000,0.011701181530952454
1736549481.1198268,12350000,0.015244616195559502
1736549511.7815313,12370000,0.01429765485227108
1736549541.6631424,12390000,0.018020452931523323
1736549585.146091,12420000,0.012278548441827297
1736549615.3775232,12440000,0.014332863502204418
1736549645.3374856,12460000,0.017284467816352844
1736549676.1526453,12480000,0.016732193529605865
1736549706.65479,12500000,0.017097413539886475
1736549737.9446344,12520000,0.014774302951991558
1736549768.7553957,12540000,0.014844574965536594
1736549798.9738376,12560000,0.016467690467834473
1736549830.372353,12580000,0.017248844727873802
1736549859.3661041,12600000,0.01980387419462204
1736549889.244931,12620000,0.014792388305068016
1736549949.7019267,12660000,0.012785927392542362
1736549980.7934167,12680000,0.020817440003156662
1736550011.669635,12700000,0.015332554467022419
1736550042.100591,12720000,0.01883266121149063
1736550072.1294029,12740000,0.01778142713010311
1736550114.3920512,12770000,0.0168838519603014
1736550142.7163541,12790000,0.016785990446805954
1736550171.3909502,12810000,0.01896505616605282
1736550200.1043124,12830000,0.020065462216734886
1736550228.6978211,12850000,0.01845800131559372
1736550257.194437,12870000,0.01865650899708271
1736550287.9955263,12890000,0.014278106391429901
1736550317.1892712,12910000,0.017534369602799416
1736550345.5264904,12930000,0.01794140227138996
1736550374.1080515,12950000,0.015722552314400673
1736550403.843256,12970000,0.014063837938010693
1736550432.9742198,12990000,0.015486418269574642
1736550462.5499444,13010000,0.016055479645729065
1736550491.7599535,13030000,0.016179582104086876
1736550521.1249008,13050000,0.015169797465205193
1736550551.28563,13070000,0.016279147937893867
1736550580.5872848,13090000,0.013996057212352753
1736550610.779611,13110000,0.01731031946837902
1736550651.8782265,13140000,0.017803369089961052
1736550680.8126848,13160000,0.016795111820101738
1736550710.7316275,13180000,0.015420559793710709
1736550739.316534,13200000,0.01701228879392147
1736550769.2815266,13220000,0.015079517848789692
1736550798.0425973,13240000,0.019621223211288452
1736550826.849671,13260000,0.015527515672147274
1736550855.2352946,13280000,0.012902854941785336
1736550884.8095274,13300000,0.013754390180110931
1736550914.5291493,13320000,0.015105106867849827
1736550943.8711317,13340000,0.018886754289269447
1736550972.3884752,13360000,0.018072692677378654
1736793054.2005124,13390000,0.017774337902665138
1736793077.346831,13410000,0.01640365831553936
1736793099.1558378,13430000,0.018877722322940826
1736793121.9269764,13450000,0.0183789674192667
1736793143.831711,13470000,0.01686219871044159
1736793175.4070528,13500000,0.016090137884020805
1736793198.4207256,13520000,0.015904752537608147
1736793220.5722969,13540000,0.017794867977499962
1736793243.5127282,13560000,0.015004218555986881
1736793266.6131282,13580000,0.01566840335726738
1736793290.2878797,13600000,0.01336695346981287
1736793335.7488043,13640000,0.013284535147249699
1736793359.4047732,13660000,0.018269911408424377
1736793382.0146432,13680000,0.018224868923425674
1736793405.2627838,13700000,0.015377436764538288
1736793430.7323322,13720000,0.021731730550527573
1736793457.5973399,13740000,0.015218712389469147
1736793482.832867,13760000,0.01931048184633255
1736793508.172491,13780000,0.016575509682297707
1736793531.6912782,13800000,0.016204535961151123
1736793566.6635003,13830000,0.020080463960766792
1736793592.3628938,13850000,0.019377563148736954
1736793617.7526248,13870000,0.019006362184882164
1736793643.590422,13890000,0.019753461703658104
1736793668.7572112,13910000,0.015280481427907944
1736793693.4770448,13930000,0.01753329113125801
1736793743.0725718,13970000,0.018595285713672638
1736793766.0928023,13990000,0.017508981749415398
1736793790.4078321,14010000,0.01673579402267933
1736793813.172803,14030000,0.015237233601510525
1736793836.3393438,14050000,0.01684586890041828
1736793860.0232933,14070000,0.016542647033929825
1736793885.2254622,14090000,0.018337316811084747
