Wall time,Step,Value
1736505490.60957,9330000,0.1373232901096344
1736505548.1470952,9380000,0.12791401147842407
1736505643.4388409,9460000,0.1382252424955368
1736505861.2308726,9640000,0.14550229907035828
1736505885.5361736,9660000,0.1334383338689804
1736505942.820193,9710000,0.1299065798521042
1736505991.069241,9750000,0.1267593950033188
1736506087.1669152,9830000,0.1483212113380432
1736506111.4256365,9850000,0.1376693993806839
1736506231.57296,9950000,0.13103491067886353
1736506255.9712422,9970000,0.1392950564622879
1736506971.316444,10570000,0.1293964833021164
1736506995.4441934,10590000,0.13876037299633026
1736507019.44834,10610000,0.1303950399160385
1736507044.504346,10630000,0.1625196933746338
1736507068.0952659,10650000,0.11971031874418259
1736507163.194244,10730000,0.1390761137008667
1736507187.3933554,10750000,0.13371628522872925
1736507534.4818192,11040000,0.13538405299186707
1736507607.072442,11100000,0.13134849071502686
1736507631.320021,11120000,0.1424664705991745
1736507712.729843,11190000,0.12638528645038605
1736507761.4984105,11230000,0.1537688821554184
1736507809.6117914,11270000,0.1440451592206955
1736507857.7128797,11310000,0.1274789422750473
1736507955.2027574,11390000,0.13066823780536652
1736508003.5716083,11430000,0.14588233828544617
1736508110.684439,11520000,0.13438743352890015
1736508257.3657062,11640000,0.15041662752628326
1736508305.688921,11680000,0.12756948173046112
1736508523.9557729,11860000,0.13967394828796387
1736508799.8771107,12090000,0.13381429016590118
1736508945.4112852,12210000,0.14249058067798615
1736508969.9043949,12230000,0.15989044308662415
1736509052.164587,12300000,0.14333423972129822
1736509390.7711146,12580000,0.14679764211177826
1736509545.1865306,12710000,0.14594589173793793
1736509593.086332,12750000,0.11859562247991562
1736509761.7515285,12890000,0.13505566120147705
1736509833.5938284,12950000,0.12838707864284515
1736509890.4451666,13000000,0.140228271484375
1736510012.2364006,13100000,0.14993280172348022
1736510107.8433926,13180000,0.11950960010290146
1736510252.4000716,13300000,0.12909173965454102
1736510276.8223567,13320000,0.14037740230560303
1736510553.1517842,13550000,0.1393507570028305
1736510624.841297,13610000,0.13789743185043335
1736510673.1646156,13650000,0.1413501650094986
1736510923.3064222,13860000,0.14977754652500153
1736511068.2811468,13980000,0.13763229548931122
1736511165.417491,14060000,0.14000657200813293
1736511269.8657649,14150000,0.1337594836950302
1736511583.610968,14410000,0.13704897463321686
1736512028.8544865,14780000,0.14203622937202454
1736512160.9062428,14890000,0.1383926123380661
1736512184.144263,14910000,0.13028110563755035
1736512233.154734,14950000,0.1397910863161087
1736512306.1017492,15010000,0.13977083563804626
1736512355.2673597,15050000,0.14701750874519348
1736512379.653283,15070000,0.14186079800128937
1736512428.4762125,15110000,0.13670402765274048
1736512477.0620685,15150000,0.13455770909786224
1736512607.6243517,15260000,0.1358281821012497
1736513271.9813704,15810000,0.1354849636554718
1736513450.0749683,15960000,0.1311582624912262
1736513546.3835812,16040000,0.14021116495132446
1736513594.900986,16080000,0.13345536589622498
1736513641.433113,16120000,0.13225270807743073
1736513689.3670113,16160000,0.13678930699825287
1736513842.6044548,16290000,0.12983694672584534
1736514224.28033,16610000,0.12013708800077438
1736514249.017043,16630000,0.15989533066749573
1736514377.5849438,16740000,0.1378505676984787
1736514593.4984238,16920000,0.13685426115989685
1736515011.583617,17270000,0.13242438435554504
1736515083.9903111,17330000,0.13163524866104126
1736515189.631844,17420000,0.13423578441143036
1736515524.9825094,17700000,0.13711893558502197
1736515606.363409,17770000,0.13914868235588074
1736515750.3850348,17890000,0.13617689907550812
1736515851.9215832,17970000,0.14154385030269623
1736515877.9807706,17990000,0.1419566124677658
1736875396.168371,18310000,0.12388180196285248
1736875541.7547626,18430000,0.14661245048046112
1736875616.6885448,18490000,0.1231481060385704
1736875782.3331563,18620000,0.11771480739116669
1736876305.7182,19030000,0.13919338583946228
1736876536.8017445,19210000,0.12992680072784424
1736876575.3097606,19240000,0.12669603526592255
1736876601.1126246,19260000,0.12057480961084366
1736877052.4435022,19610000,0.12459585815668106
1736877427.8261366,19890000,0.1311960071325302
1736877828.7223995,20200000,0.1266312599182129
1736878038.7148907,20370000,0.12274391949176788
1736878138.6576025,20450000,0.12454617768526077
1736878191.7111962,20490000,0.13150544464588165
1736878243.7978847,20530000,0.12821844220161438
1736878464.4434886,20700000,0.11868497729301453
1736878568.1616256,20780000,0.130685493350029
1736878746.0029268,20920000,0.12861938774585724
1736878794.4062452,20960000,0.1187121719121933
1736878979.1000502,21110000,0.12811662256717682
1736879129.6393833,21230000,0.1502581089735031
1736879506.3533778,21540000,0.12770555913448334
1736879934.3177586,21890000,0.11762067675590515
1736879983.9470887,21930000,0.12617087364196777
1736880186.0398462,22100000,0.12778416275978088
1736880210.400557,22120000,0.1170991063117981
1736880258.2356453,22160000,0.12727367877960205
1736880427.4806054,22300000,0.11999048292636871
1736880581.0056794,22430000,0.12557612359523773
1736880604.7537627,22450000,0.12118328362703323
1736880890.7501373,22670000,0.12496861815452576
1736881009.2049203,22760000,0.12147960811853409
1736881145.5244925,22860000,0.12751339375972748
1736881198.5095348,22900000,0.11675543338060379
1736881333.1394403,23000000,0.11629652976989746
1736881536.6855187,23150000,0.1212809756398201
1736881564.2418258,23170000,0.13579796254634857
1736881672.4416926,23250000,0.12961609661579132
1736881753.967468,23310000,0.126847043633461
1736881837.7852318,23370000,0.11792344599962234
1736881896.2297523,23410000,0.12734480202198029
1736882043.2168472,23520000,0.12116218358278275
1736882407.7515006,23780000,0.12411774694919586
1736882694.321575,23990000,0.12162968516349792
1736882749.392177,24030000,0.13437385857105255
1736883037.1724422,24240000,0.1314110904932022
1736883091.7344012,24280000,0.11990995705127716
1736883118.6256058,24300000,0.11939847469329834
1736883257.342871,24400000,0.12931914627552032
1736883460.9778945,24550000,0.11592084914445877
1736883570.09739,24630000,0.13792596757411957
1736883598.073766,24650000,0.12580211460590363
1736883681.522852,24710000,0.12214457243680954
1736883971.709149,24900000,0.1273467093706131
1736884212.418489,25060000,0.12491384148597717
1736884320.7537634,25140000,0.13573993742465973
1736884462.7505043,25240000,0.14159312844276428
1736884529.1706462,25290000,0.13430938124656677
1736885099.6610644,25680000,0.136616051197052
1736885161.2921457,25720000,0.1293855607509613
1736885277.6599343,25800000,0.12982036173343658
1736885306.6917775,25820000,0.13252244889736176
1736885391.4943159,25880000,0.13892222940921783
1736885476.216997,25940000,0.13659009337425232
1736885564.2682364,26000000,0.12594230473041534
1736885603.5858395,26030000,0.13081535696983337
1736885888.0408628,26230000,0.14296188950538635
1736886026.6532333,26330000,0.13865771889686584
1736886094.3227732,26380000,0.13989071547985077
1736886210.5810544,26460000,0.1354004144668579
1736886294.8135657,26520000,0.13480396568775177
1736886522.3029952,26680000,0.13546842336654663
1736886703.6878347,26810000,0.1315453201532364
1736886787.601498,26870000,0.1380711793899536
1736886902.6375258,26950000,0.11676137894392014
1736887017.4048176,27030000,0.1459718495607376
1736887167.224671,27140000,0.12576530873775482
1736887366.5365345,27280000,0.1385641247034073
1736887450.4999661,27340000,0.12610898911952972
1736888027.0200856,27750000,0.12389206141233444
1736888287.4320803,27940000,0.12168177962303162
1736888456.1004226,28060000,0.1278803050518036
1736888577.4563253,28150000,0.12627771496772766
1736888699.6751962,28230000,0.13801662623882294
1736889065.6942391,28470000,0.13692043721675873
1736889378.1737258,28680000,0.12770400941371918
1736890171.391554,29240000,0.15144193172454834
1736890281.9489603,29320000,0.1325208842754364
1736890566.0507808,29520000,0.13297607004642487
1736890777.4979503,29670000,0.12681230902671814
1736890805.1790066,29690000,0.13876698911190033
1736890831.7983336,29710000,0.1374661773443222
1736890859.7136266,29730000,0.13930770754814148
1736891341.4451277,30080000,0.1361609846353531
1736891397.9999712,30120000,0.14000119268894196
1736891429.994633,30140000,0.13346362113952637
1736891825.4122,30390000,0.1301097720861435
1736891856.3192,30410000,0.12874868512153625
1736891922.3722577,30450000,0.13338743150234222
1736892272.4255114,30670000,0.1299770623445511
1736892382.759147,30740000,0.1358853131532669
1736892508.6773305,30820000,0.13473616540431976
1736892638.6567283,30900000,0.1342116892337799
1736893005.9914014,31130000,0.1354535073041916
1736893038.7634308,31150000,0.13589999079704285
1736893071.1750505,31170000,0.13414718210697174
1736893135.205357,31210000,0.13532689213752747
1736893829.623646,31640000,0.14688217639923096
1736893922.4341793,31700000,0.13964372873306274
1736893953.490816,31720000,0.1403025984764099
1736894440.2348797,31990000,0.13545338809490204
1736894903.7545125,32280000,0.13568566739559174
1736894932.904568,32300000,0.12197533994913101
1736895110.760341,32420000,0.13950234651565552
1736895231.1623356,32500000,0.13686338067054749
1736895355.566407,32590000,0.12464277446269989
1736895497.7538784,32690000,0.12993814051151276
1736895814.5266242,32920000,0.11965427547693253
1736895958.1349115,33020000,0.13494111597537994
1736896015.9568067,33060000,0.12439683824777603
1736896224.8773146,33220000,0.1271786093711853
1736896643.6678474,33550000,0.12644590437412262
1736896861.1875331,33720000,0.1295211911201477
1736896914.4122272,33760000,0.13127456605434418
1736896991.6977654,33820000,0.1271626353263855
1736897150.5357482,33940000,0.13215872645378113
1736897175.9414382,33960000,0.12982837855815887
1736897365.5164306,34110000,0.12668144702911377
1736897686.82789,34360000,0.12549424171447754
1736897793.875369,34440000,0.1489258110523224
1736897981.0424964,34580000,0.12884052097797394
1736898256.4872088,34790000,0.12683707475662231
1736898285.1002455,34810000,0.13163521885871887
1736898444.739703,34930000,0.14238101243972778
1736898472.9179354,34950000,0.13495132327079773
1736898668.8316076,35100000,0.1335129588842392
1736898721.4462705,35140000,0.13081040978431702
1736898800.8572018,35200000,0.1367710530757904
1736898854.0419638,35240000,0.14475034177303314
1736898881.100753,35260000,0.12380024790763855
1736899095.1588888,35420000,0.12764744460582733
1736899218.6845806,35510000,0.13585440814495087
1736899303.3476567,35570000,0.13207966089248657
1736899436.307167,35670000,0.134797140955925
1736899680.5141323,35860000,0.12347691506147385
1736899785.0204394,35940000,0.1224583089351654
1736899838.558859,35980000,0.12489093840122223
1736900054.0440605,36140000,0.1389731913805008
1736900393.8774354,36390000,0.12379897385835648
1736900669.7309124,36600000,0.12675772607326508
1736900801.787877,36700000,0.12321527302265167
1736900906.4106085,36780000,0.12992984056472778
1736900959.8758988,36820000,0.12594269216060638
1736901038.0802073,36880000,0.12963566184043884
1736901128.300471,36950000,0.1327105164527893
1736901239.8063786,37030000,0.13748061656951904
1736901879.5207086,37500000,0.12426600605249405
1736902190.156641,37730000,0.1304057240486145
1736902243.994861,37770000,0.12219516932964325
1736902353.5133681,37850000,0.1286219209432602
1736902408.576261,37890000,0.12388816475868225
1736902666.5019128,38080000,0.1214289665222168
1736902776.291447,38160000,0.12081938236951828
1736903166.187782,38450000,0.15039022266864777
1736903220.076263,38490000,0.13565181195735931
1736903577.9252987,38760000,0.13171659409999847
1736903659.3492277,38820000,0.1316417157649994
1736903740.788927,38880000,0.1331041157245636
1736903794.2559974,38920000,0.12718720734119415
1736903986.8792028,39060000,0.1314161866903305
1736904185.9198143,39210000,0.12367784976959229
1736904350.5326314,39330000,0.13649968802928925
1736904378.079081,39350000,0.12563544511795044
1736904405.3392649,39370000,0.12769556045532227
1736904490.568816,39430000,0.1373504102230072
1736904802.8588917,39660000,0.1286371648311615
1736904830.7548368,39680000,0.14043307304382324
1736905110.9818804,39890000,0.13297152519226074
1736905137.1556208,39910000,0.12750503420829773
1736905244.625549,39990000,0.1295320838689804
1736905275.1351545,40010000,0.13681194186210632
1736905385.2912376,40090000,0.13672508299350739
1736905438.9858987,40130000,0.13174498081207275
1736905615.0919619,40260000,0.1321253925561905
1736905696.524747,40320000,0.13175730407238007
1736905808.5834904,40400000,0.12368351221084595
1736905836.906618,40420000,0.12272909283638
1736905893.3594139,40460000,0.12809167802333832
1736905921.4696445,40480000,0.13074295222759247
1736905987.56317,40530000,0.12233974039554596
1736906291.3994975,40750000,0.1287420690059662
1736906613.338981,40980000,0.13136865198612213
1736906697.0727785,41040000,0.14849337935447693
1736907960.6747315,41940000,0.127224400639534
1736908200.4157653,42110000,0.1297188252210617
1736908314.9586544,42190000,0.13492406904697418
1736908528.1547954,42340000,0.13642270863056183
1736908901.245422,42600000,0.14315009117126465
1736908984.7403102,42660000,0.1363467127084732
1736909111.4581358,42750000,0.11591993272304535
1736909485.4227812,43010000,0.1301402747631073
1736909791.5913937,43220000,0.12509457767009735
1736909878.744694,43280000,0.13639597594738007
1736909966.5295055,43340000,0.15158884227275848
1736910024.2991693,43380000,0.1438436657190323
1736910296.138989,43570000,0.14371517300605774
1736910325.5788803,43590000,0.14812080562114716
1736910444.261665,43670000,0.1409863382577896
1736910472.5133126,43690000,0.13777926564216614
1736910559.3816307,43750000,0.1446165293455124
1736910952.150686,44020000,0.1294175386428833
1736911343.641312,44290000,0.14179062843322754
1736911730.7772126,44560000,0.13728871941566467
1736912144.3287416,44840000,0.1419401317834854
1736912485.5643609,45070000,0.12407878786325455
1736912689.9584467,45210000,0.13241909444332123
1736912907.346933,45360000,0.14387179911136627
1736912969.0267935,45400000,0.13565343618392944
1736913144.913903,45520000,0.14412839710712433
1736913202.1904087,45560000,0.14646220207214355
1736913302.5253196,45630000,0.1451604962348938
1736913331.1768441,45650000,0.15046977996826172
1736913629.2532263,45850000,0.15818792581558228
1736914053.6957526,46140000,0.1467536985874176
1736914599.1724908,46510000,0.1395203322172165
1736914807.4631543,46650000,0.14211194217205048
1736914909.8101444,46720000,0.11830663681030273
1736915662.5246086,47230000,0.13696403801441193
1736915912.681496,47400000,0.1495690941810608
1736916060.9371548,47500000,0.1432260423898697
1736916090.5920317,47520000,0.14918555319309235
1736916241.719395,47620000,0.13439318537712097
1736916884.27305,48050000,0.14450837671756744
1736917227.0425234,48280000,0.13348448276519775
1736917256.4700859,48300000,0.13201406598091125
1736917317.9425209,48340000,0.14225846529006958
1736917723.5921354,48610000,0.14295706152915955
1736918167.8770168,48900000,0.14084725081920624
1736918504.9138875,49120000,0.13316887617111206
1736918672.698643,49230000,0.14431282877922058
1736918732.7714999,49270000,0.14056803286075592
1736918792.9801054,49310000,0.13835552334785461
1736918824.5434883,49330000,0.14011447131633759
1736918945.134236,49410000,0.1470709592103958
1736926953.4017823,50050000,0.12772320210933685
1736927021.1633642,50110000,0.13407845795154572
1736927114.1814258,50190000,0.13182573020458221
1736927136.886464,50210000,0.15129874646663666
1736927204.341793,50270000,0.1292652189731598
1736927250.3088586,50310000,0.13442406058311462
1736927824.5142655,50810000,0.140088751912117
1736928015.780376,50970000,0.14440038800239563
1736928108.67424,51050000,0.14440909028053284
1736928283.4397633,51200000,0.13209128379821777
1736928307.1719546,51220000,0.1479370892047882
1736928401.4273412,51300000,0.1364392638206482
1736928495.5943947,51380000,0.13803958892822266
1736928741.81191,51590000,0.13730527460575104
1736928789.6035779,51630000,0.13801416754722595
1736928813.2697783,51650000,0.13335096836090088
1736928859.610151,51690000,0.12476791441440582
1736928976.445506,51790000,0.13072814047336578
1736929079.3953495,51880000,0.1254442036151886
1736929103.1005056,51900000,0.14519789814949036
1736929174.5686932,51960000,0.13297870755195618
1736929219.6921434,52000000,0.1396838128566742
1736929341.4862652,52100000,0.13916394114494324
1736929710.4485276,52410000,0.14597460627555847
1736930305.8794837,52920000,0.12594695389270782
1736930526.221734,53110000,0.1259019672870636
1736930551.2367635,53130000,0.130568265914917
1736930667.2903316,53230000,0.12005360424518585
1736930690.4322546,53250000,0.12454039603471756
1736930818.213793,53360000,0.12446227669715881
1736931052.214858,53560000,0.13265055418014526
1736931099.3326762,53600000,0.13339288532733917
1736931484.9696794,53930000,0.13564467430114746
1736931731.9492767,54140000,0.12968158721923828
1736931754.9321518,54160000,0.14085547626018524
1736931872.788653,54260000,0.1317644715309143
1736931895.7912092,54280000,0.13455979526042938
1736931996.151799,54370000,0.13465173542499542
1736932020.1663542,54390000,0.12606516480445862
1736932042.8898292,54410000,0.11538621038198471
1736932374.5743034,54690000,0.13826239109039307
1736932523.268772,54820000,0.1302339732646942
1736932571.5029552,54860000,0.13415926694869995
1736932760.0797832,55020000,0.13175423443317413
1736932782.8741882,55040000,0.13385841250419617
1736932863.8658562,55110000,0.12682956457138062
1736933027.9045146,55250000,0.1298721581697464
1736933220.3797512,55410000,0.13868781924247742
1736933267.4706526,55450000,0.13634221255779266
1736933532.3498497,55680000,0.13521964848041534
1736933624.5607216,55760000,0.12124588340520859
1736933726.7198312,55850000,0.1254601925611496
1736933798.2673433,55910000,0.14146532118320465
1736933893.0865571,55990000,0.1340760588645935
1736933917.3708518,56010000,0.14093375205993652
1736933940.2305152,56030000,0.13365311920642853
1736934184.1594305,56240000,0.13322840631008148
1736934206.0774817,56260000,0.13695406913757324
1736934415.7835672,56440000,0.14298205077648163
1736934438.4914663,56460000,0.1366724967956543
1736934460.9859478,56480000,0.13116291165351868
1736934484.5173535,56500000,0.12487868964672089
1736934553.8844948,56560000,0.12396495044231415
1736934748.300947,56730000,0.1364971101284027
1736934772.5297713,56750000,0.13630662858486176
1736934795.8435967,56770000,0.1180114597082138
1736934910.6466458,56870000,0.13765136897563934
1736934934.2879596,56890000,0.12037352472543716
1736935170.7386096,57100000,0.1322517842054367
1736935217.5492613,57140000,0.13127784430980682
1736935262.1692936,57180000,0.11313905566930771
1736935331.874764,57240000,0.13495011627674103
1736935355.2621672,57260000,0.11900077015161514
1736935478.156426,57370000,0.12798528373241425
1736935781.699499,57630000,0.12220975011587143
1736935837.8633387,57680000,0.12904995679855347
1736936426.1089997,58190000,0.11184811592102051
1736936669.4663613,58400000,0.12841302156448364
1736936714.8507314,58440000,0.13584233820438385
1736936760.9575636,58480000,0.1259879469871521
1736936902.1928468,58600000,0.1307298094034195
1736936971.519698,58660000,0.12262504547834396
1736937072.6368895,58750000,0.12577630579471588
1736937257.0593522,58910000,0.12225335836410522
1736937425.6304655,59050000,0.12231647968292236
1736937728.068497,59320000,0.12193911522626877
1736937773.2404838,59360000,0.11641272902488708
1736937795.8839781,59380000,0.12836650013923645
1736937851.2547348,59430000,0.1365295946598053
1736937964.5151393,59530000,0.1179642453789711
1736938060.1240518,59610000,0.13592742383480072
1736938107.1459672,59650000,0.11271340399980545
1736938304.4875093,59820000,0.13121354579925537
1736938493.9660728,59980000,0.12870264053344727
1736938563.4181633,60040000,0.12908974289894104
1736938586.0409925,60060000,0.11358006298542023
1736938654.2749035,60120000,0.12382598966360092
1736938708.6771438,60170000,0.11158664524555206
1736938730.7281444,60190000,0.11405042558908463
1736938799.5648508,60250000,0.12007272988557816
1736938940.4103186,60370000,0.12383177131414413
1736939392.4112945,60760000,0.12552666664123535
1736939460.9003105,60820000,0.1281595379114151
1736939538.2830508,60890000,0.12721656262874603
1736939606.2636962,60950000,0.12834800779819489
1736939770.0570707,61090000,0.1234598308801651
1736939791.544043,61110000,0.12652388215065002
1736939814.9422774,61130000,0.13467338681221008
1736940105.69216,61380000,0.13691820204257965
1736940268.8689919,61520000,0.1223018690943718
1736940556.7691941,61770000,0.1285349279642105
1736940579.2894711,61790000,0.12689785659313202
1736940626.50728,61830000,0.13256897032260895
1736940694.0984616,61890000,0.1284746378660202
1736940840.1690662,62020000,0.13080884516239166
1736941048.592103,62200000,0.11911899596452713
1736941173.186361,62310000,0.1233946830034256
1736941404.5591452,62510000,0.13127873837947845
1736941719.7326097,62780000,0.12447674572467804
1736941743.548382,62800000,0.12835420668125153
1736942242.793637,63050000,0.12832856178283691
1736942406.6344879,63190000,0.12853285670280457
1736942475.0812373,63250000,0.12773554027080536
1736942589.1763413,63350000,0.11717838793992996
1736942830.5190897,63560000,0.12331262230873108
1736942854.5493317,63580000,0.12785758078098297
1736942970.7730725,63680000,0.11695567518472672
1736943116.1012511,63810000,0.12908750772476196
1736943188.5086844,63870000,0.12461239099502563
1736943302.1477506,63970000,0.12265550345182419
1736943324.9127293,63990000,0.1208382323384285
1736943371.4865873,64030000,0.12471272796392441
1736943462.748368,64110000,0.11346901953220367
1736943541.7524483,64180000,0.12978555262088776
1736943563.6926904,64200000,0.1119387075304985
1736943677.5984156,64300000,0.11294542998075485
1736943859.3179393,64460000,0.1204889640212059
1736944373.0041292,64920000,0.11266539990901947
1736944418.31439,64960000,0.10921361297369003
1736944485.5584738,65020000,0.11703385412693024
1736944833.2372453,65330000,0.12848666310310364
1736944900.9030144,65390000,0.11974577605724335
1736945017.8034053,65490000,0.12024122476577759
1736945234.2441125,65680000,0.13024333119392395
1736945301.920899,65740000,0.1190619096159935
1736945347.17969,65780000,0.12499772757291794
1736945463.0105205,65880000,0.13288331031799316
1736945507.6169121,65920000,0.12614093720912933
1736945609.9876275,66010000,0.13000324368476868
1736945817.5540428,66190000,0.12346018105745316
1736945909.937259,66270000,0.11805973201990128
1736945943.9225354,66300000,0.12581998109817505
1736946218.8806474,66540000,0.13106828927993774
1736946411.0186002,66710000,0.12246112525463104
1736946972.030996,67200000,0.12919090688228607
1736947018.9871829,67240000,0.12845675647258759
1736947278.5859792,67470000,0.12560832500457764
1736947614.0817661,67760000,0.1375151127576828
1736948231.4095323,68290000,0.12610362470149994
1736948540.9379108,68560000,0.13604646921157837
1736948704.3422658,68700000,0.13464520871639252
1736949149.7838852,69090000,0.12298797816038132
1736949195.9406278,69130000,0.12230802327394485
1736949367.4017084,69280000,0.12166934460401535
1736949411.9098525,69320000,0.12302683293819427
1736949434.872044,69340000,0.12142400443553925
1736949458.07327,69360000,0.12909290194511414
1736949548.161443,69440000,0.14175815880298615
1736949595.5676599,69480000,0.12497749924659729
1736949639.585107,69520000,0.12792183458805084
1736949708.5158818,69580000,0.11863327026367188
1736949881.1482277,69730000,0.13789618015289307
1736949972.9756796,69810000,0.14479340612888336
1736950089.4101067,69910000,0.11866959184408188
1736950189.7115922,70000000,0.1305883675813675
1736950305.3205013,70100000,0.1301681399345398
1736950352.0281754,70140000,0.12342371791601181
1736950418.795157,70200000,0.1304318904876709
1736950531.23515,70300000,0.12951317429542542
1736950773.906229,70510000,0.12022744119167328
1736950864.908627,70590000,0.12813659012317657
1736951032.393183,70740000,0.1307123303413391
1736951101.5331104,70800000,0.13508912920951843
1736951283.5015678,70960000,0.12543143332004547
1736951635.3354611,71270000,0.12002160400152206
1736951682.3304095,71310000,0.1323772519826889
1736951797.3458142,71410000,0.13066019117832184
1736951851.3090222,71460000,0.12469277530908585
1736951895.929157,71500000,0.11873539537191391
1736952009.3444462,71600000,0.11547020077705383
1736952123.3186839,71700000,0.11430418491363525
1736952145.8883567,71720000,0.11430510878562927
1736952167.6077518,71740000,0.12264946848154068
1736952190.6602116,71760000,0.12949039041996002
1736952221.0142193,71790000,0.12400899827480316
1736952244.1929543,71810000,0.11794334650039673
1736952382.483726,71930000,0.1122109517455101
1736952497.2287467,72030000,0.12282942235469818
1736952565.117914,72090000,0.12763836979866028
1736952597.190392,72120000,0.12957316637039185
1736952666.580661,72180000,0.12657541036605835
1736952914.0655522,72400000,0.13456639647483826
1736953035.362026,72510000,0.1264261156320572
1736953057.4989219,72530000,0.1233246698975563
1736953194.3730004,72650000,0.12036743760108948
1736953405.0037704,72840000,0.1187230572104454
1736953427.812355,72860000,0.11542420089244843
1736953609.8737774,73020000,0.12070824205875397
1736953850.23548,73230000,0.12993577122688293
1736953994.8115177,73350000,0.12172912061214447
1736972757.3079567,73560000,0.1144283190369606
1736972853.85569,73640000,0.13689737021923065
1736972902.9648235,73680000,0.11917278170585632
1736973024.8824177,73780000,0.11607374250888824
1736973130.3257937,73870000,0.12442927062511444
1736973201.7200477,73930000,0.11706709116697311
1736973226.0185995,73950000,0.11471559852361679
1736973528.8800094,74200000,0.11681443452835083
1736973869.9835498,74480000,0.11545772850513458
1736973904.9758587,74510000,0.11482908576726913
1736973930.7829332,74530000,0.11379579454660416
1736974005.952327,74590000,0.1238694041967392
1736974104.6807764,74670000,0.12025151401758194
1736974508.4741657,75000000,0.11019772291183472
1736974884.8429117,75310000,0.12124770879745483
1736975008.43153,75410000,0.10779483616352081
1736975138.6277406,75520000,0.11381888389587402
1736975187.2439764,75560000,0.12010151147842407
1736975237.5211146,75600000,0.11645977199077606
1736975286.71814,75640000,0.13023610413074493
1736975311.1859767,75660000,0.1251167505979538
1736975334.852399,75680000,0.11661067605018616
1736975639.6218657,75930000,0.12309993803501129
1736976019.1425288,76230000,0.12450601905584335
